263   2     0       18210.60 0     0     10    0    
264   0     3              . 0     0     10    1    
264   1     0       19786.49 0     0     10    0    
264   2     3              . 1     0     10    0    
265   0     3              . 0     0     10    1    
265   1     3              . 0     0     10    0    
265   2     0       17729.64 0     0     10    0    
266   0     0       16872.85 0     0     10    1    
266   1     3              . 1     0     10    0    
266   2     3              . 1     0     10    0    
267   0     3              . 0     0     10    1    
267   1     3              . 0     0     10    0    
267   2     3              . 0     0     10    0    
268   0     3              . 0     0     10    1    
268   1     0       18367.73 0     0     10    0    
268   2     3              . 1     0     10    0    
269   0     0       19501.98 0     0     10    1    
269   1     3              . 1     0     10    0    
269   2     3              . 1     0     10    0    
270   0     3              . 0     0     10    1    
270   1     3              . 0     0     10    0    
270   2     0       21614.56 0     0     10    0    
271   0     3              . 0     0     10    1    
271   1     1       14440.29 0     0     10    0    
271   2     0       26585.97 0     1     10    0    
272   0     3              . 0     0     10    1    
272   1     3              . 0     0     10    0    
272   2     3              . 0     0     10    0    
273   0     3              . 0     0     10    1    
273   1     0       18163.20 0     0     10    0    
273   2     3              . 1     0     10    0    
274   0     3              . 0     0     10    1    
274   1     3              . 0     0     10    0    
274   2     3              . 0     0     10    0    
275   0     3              . 0     0     10    1    
275   1     0       15440.50 0     0     10    0    
275   2     3              . 1     0     10    0    
276   0     3              . 0     0     10    1    
276   1     3              . 0     0     10    0    
276   2     3              . 0     0     10    0    
277   0     0       19204.67 0     0     10    1    
277   1     0       18976.89 1     0     10    0    
277   2     0       22411.26 2     0     10    0    
278   0     0       19231.22 0     0     10    1    
278   1     0       15930.45 1     0     10    0    
278   2     3              . 2     0     10    0    
279   0     3              . 0     0     10    1    
279   1     3              . 0     0     10    0    
279   2     3              . 0     0     10    0    
280   0     3              . 0     0     10    1    
280   1     3              . 0     0     10    0    
280   2     3              . 0     0     10    0    
281   0     3              . 0     0     10    1    
281   1     3              . 0     0     10    0    
281   2     3              . 0     0     10    0    
282   0     3              . 0     0     10    1    
282   1     3              . 0     0     10    0    
282   2     3              . 0     0     10    0    
283   0     3              . 0     0     10    1    
283   1     0       18366.79 0     0     10    0    
283   2     3              . 1     0     10    0    
284   0     0       16653.83 0     0     10    1    
284   1     3              . 1     0     10    0    
284   2     3              . 1     0     10    0    
285   0     3              . 0     0     10    1    
285   1     3              . 0     0     10    0    
285   2     3              . 0     0     10    0    
286   0     3              . 0     0     10    1    
286   1     3              . 0     0     10    0    
286   2     3              . 0     0     10    0    
287   0     3              . 0     0     10    1    
287   1     3              . 0     0     10    0    
287   2     0       15018.06 0     0     10    0    
288   0     3              . 0     0     10    1    
288   1     0       19923.28 0     0     10    0    
288   2     3              . 1     0     10    0    
289   0     3              . 0     0     10    1    
289   1     0       19874.05 0     0     10    0    
289   2     3              . 1     0     10    0    
290   0     3              . 0     0     10    1    
290   1     3              . 0     0     10    0    
290   2     3              . 0     0     10    0    
291   0     0       19361.18 0     0     10    1    
291   1     3              . 1     0     10    0    
291   2     3              . 1     0     10    0    
292   0     0       18654.76 0     0     10    1    
292   1     3              . 1     0     10    0    
292   2     3              . 1     0     10    0    
293   0     3              . 0     0     10    1    
293   1     3              . 0     0     10    0    
293   2     3              . 0     0     10    0    
294   0     3              . 0     0     10    1    
294   1     3              . 0     0     10    0    
294   2     0       14685.75 0     0     10    0    
295   0     3              . 0     0     10    1    
295   1     3              . 0     0     10    0    
295   2     0       19146.48 0     0     10    0    
296   0     3              . 0     0     10    1    
296   1     3              . 0     0     10    0    
296   2     3              . 0     0     10    0    
297   0     3              . 0     0     10    1    
297   1     3              . 0     0     10    0    
297   2     3              . 0     0     10    0    
298   0     3              . 0     0     10    1    
298   1     0       19829.40 0     0     10    0    
298   2     0       28740.14 1     0     10    0    
299   0     0       17840.76 0     0     10    1    
299   1     1       17095.46 1     0     10    0    
299   2     0       20504.55 1     1     10    0    
300   0     3              . 0     0     10    1    
300   1     3              . 0     0     10    0    
300   2     3              . 0     0     10    0    
301   0     3              . 0     0     10    1    
301   1     3              . 0     0     10    0    
301   2     3              . 0     0     10    0    
302   0     3              . 0     0     10    1    
302   1     0       18417.97 0     0     10    0    
302   2     3              . 1     0     10    0    
303   0     3              . 0     0     10    1    
303   1     0       17133.28 0     0     10    0    
303   2     3              . 1     0     10    0    
304   0     3              . 0     0     10    1    
304   1     0       22806.62 0     0     10    0    
304   2     3              . 1     0     10    0    
305   0     0       17414.75 0     0     10    1    
305   1     3              . 1     0     10    0    
305   2     3              . 1     0     10    0    
306   0     3              . 0     0     10    1    
306   1     3              . 0     0     10    0    
306   2     3              . 0     0     10    0    
307   0     3              . 0     0     10    1    
307   1     3              . 0     0     10    0    
307   2     3              . 0     0     10    0    
308   0     3              . 0     0     10    1    
308   1     0       19557.18 0     0     10    0    
308   2     0       27905.31 1     0     10    0    
309   0     0       17410.76 0     0     10    1    
309   1     3              . 1     0     10    0    
309   2     3              . 1     0     10    0    
310   0     3              . 0     0     10    1    
310   1     0       19672.40 0     0     10    0    
310   2     3              . 1     0     10    0    
311   0     0       19360.57 0     0     10    1    
311   1     3              . 1     0     10    0    
311   2     3              . 1     0     10    0    
312   0     3              . 0     0     10    1    
312   1     3              . 0     0     10    0    
312   2     3              . 0     0     10    0    
313   0     3              . 0     0     10    1    
313   1     3              . 0     0     10    0    
313   2     3              . 0     0     10    0    
314   0     3              . 0     0     10    1    
314   1     3              . 0     0     10    0    
314   2     3              . 0     0     10    0    
315   0     3              . 0     0     10    1    
315   1     3              . 0     0     10    0    
315   2     3              . 0     0     10    0    
316   0     3              . 0     0     10    1    
316   1     3              . 0     0     10    0    
316   2     3              . 0     0     10    0    
317   0     3              . 0     0     10    1    
317   1     3              . 0     0     10    0    
317   2     0       20051.90 0     0     10    0    
318   0     3              . 0     0     10    1    
318   1     3              . 0     0     10    0    
318   2     3              . 0     0     10    0    
319   0     3              . 0     0     10    1    
319   1     3              . 0     0     10    0    
319   2     3              . 0     0     10    0    
320   0     3              . 0     0     10    1    
320   1     0       22065.34 0     0     10    0    
320   2     3              . 1     0     10    0    
321   0     3              . 0     0     10    1    
321   1     3              . 0     0     10    0    
321   2     3              . 0     0     10    0    
322   0     3              . 0     0     10    1    
322   1     3              . 0     0     10    0    
322   2     3              . 0     0     10    0    
323   0     0       19825.06 0     0     10    1    
323   1     0       18717.93 1     0     10    0    
323   2     3              . 2     0     10    0    
324   0     0       15965.22 0     0     10    1    
324   1     3              . 1     0     10    0    
324   2     3              . 1     0     10    0    
325   0     3              . 0     0     10    1    
325   1     3              . 0     0     10    0    
325   2     0       18444.11 0     0     10    0    
326   0     3              . 0     0     10    1    
326   1     0       18970.99 0     0     10    0    
326   2     3              . 1     0     10    0    
327   0     3              . 0     0     10    1    
327   1     3              . 0     0     10    0    
327   2     3              . 0     0     10    0    
328   0     3              . 0     0     10    1    
328   1     0       21144.44 0     0     10    0    
328   2     3              . 1     0     10    0    
329   0     3              . 0     0     10    1    
329   1     3              . 0     0     10    0    
329   2     3              . 0     0     10    0    
330   0     3              . 0     0     10    1    
330   1     0       19688.55 0     0     10    0    
330   2     3              . 1     0     10    0    
331   0     3              . 0     0     10    1    
331   1     0       20333.60 0     0     10    0    
331   2     3              . 1     0     10    0    
332   0     3              . 0     0     10    1    
332   1     0       23026.38 0     0     10    0    
332   2     3              . 1     0     10    0    
333   0     3              . 0     0     10    1    
333   1     3              . 0     0     10    0    
333   2     3              . 0     0     10    0    
334   0     3              . 0     0     10    1    
334   1     3              . 0     0     10    0    
334   2     3              . 0     0     10    0    
335   0     3              . 0     0     10    1    
335   1     3              . 0     0     10    0    
335   2     3              . 0     0     10    0    
336   0     0       18015.63 0     0     10    1    
336   1     0       20018.97 1     0     10    0    
336   2     0       16400.06 2     0     10    0    
337   0     3              . 0     0     10    1    
337   1     0       18078.06 0     0     10    0    
337   2     3              . 1     0     10    0    
338   0     0       17234.38 0     0     10    1    
338   1     3              . 1     0     10    0    
338   2     0       17899.59 1     0     10    0    
339   0     3              . 0     0     10    1    
339   1     3              . 0     0     10    0    
339   2     3              . 0     0     10    0    
340   0     0       17866.10 0     0     10    1    
340   1     3              . 1     0     10    0    
340   2     3              . 1     0     10    0    
341   0     3              . 0     0     10    1    
341   1     0       16799.95 0     0     10    0    
341   2     3              . 1     0     10    0    
342   0     3              . 0     0     10    1    
342   1     3              . 0     0     10    0    
342   2     3              . 0     0     10    0    
343   0     0       23648.53 0     0     10    1    
343   1     0       18932.32 1     0     10    0    
343   2     3              . 2     0     10    0    
344   0     3              . 0     0     10    1    
344   1     3              . 0     0     10    0    
344   2     0       17160.57 0     0     10    0    
345   0     3              . 0     0     10    1    
345   1     3              . 0     0     10    0    
345   2     3              . 0     0     10    0    
346   0     3              . 0     0     10    1    
346   1     3              . 0     0     10    0    
346   2     3              . 0     0     10    0    
347   0     3              . 0     0     10    1    
347   1     3              . 0     0     10    0    
347   2     3              . 0     0     10    0    
348   0     3              . 0     0     10    1    
348   1     3              . 0     0     10    0    
348   2     0       17579.01 0     0     10    0    
349   0     0       21438.80 0     0     10    1    
349   1     3              . 1     0     10    0    
349   2     3              . 1     0     10    0    
350   0     3              . 0     0     10    1    
350   1     3              . 0     0     10    0    
350   2     3              . 0     0     10    0    
351   0     3              . 0     0     10    1    
351   1     3              . 0     0     10    0    
351   2     3              . 0     0     10    0    
352   0     0       17468.54 0     0     10    1    
352   1     3              . 1     0     10    0    
352   2     0       22259.04 1     0     10    0    
353   0     0       16972.70 0     0     10    1    
353   1     3              . 1     0     10    0    
353   2     3              . 1     0     10    0    
354   0     3              . 0     0     10    1    
354   1     3              . 0     0     10    0    
354   2     0       20919.32 0     0     10    0    
355   0     3              . 0     0     10    1    
355   1     0       20882.31 0     0     10    0    
355   2     3              . 1     0     10    0    
356   0     3              . 0     0     10    1    
356   1     3              . 0     0     10    0    
356   2     3              . 0     0     10    0    
357   0     0       20626.18 0     0     10    1    
357   1     3              . 1     0     10    0    
357   2     0       20229.35 1     0     10    0    
358   0     3              . 0     0     10    1    
358   1     3              . 0     0     10    0    
358   2     3              . 0     0     10    0    
359   0     3              . 0     0     10    1    
359   1     0       17036.86 0     0     10    0    
359   2     3              . 1     0     10    0    
360   0     3              . 0     0     10    1    
360   1     3              . 0     0     10    0    
360   2     3              . 0     0     10    0    
361   0     3              . 0     0     10    1    
361   1     3              . 0     0     10    0    
361   2     0       20609.92 0     0     10    0    
362   0     3              . 0     0     10    1    
362   1     3              . 0     0     10    0    
362   2     0       24359.36 0     0     10    0    
363   0     3              . 0     0     10    1    
363   1     3              . 0     0     10    0    
363   2     0       19259.17 0     0     10    0    
364   0     3              . 0     0     10    1    
364   1     3              . 0     0     10    0    
364   2     3              . 0     0     10    0    
365   0     3              . 0     0     10    1    
365   1     3              . 0     0     10    0    
365   2     3              . 0     0     10    0    
366   0     3              . 0     0     10    1    
366   1     3              . 0     0     10    0    
366   2     3              . 0     0     10    0    
367   0     3              . 0     0     10    1    
367   1     3              . 0     0     10    0    
367   2     3              . 0     0     10    0    
368   0     3              . 0     0     10    1    
368   1     3              . 0     0     10    0    
368   2     3              . 0     0     10    0    
369   0     3              . 0     0     10    1    
369   1     3              . 0     0     10    0    
369   2     0       20896.45 0     0     10    0    
370   0     3              . 0     0     10    1    
370   1     3              . 0     0     10    0    
370   2     3              . 0     0     10    0    
371   0     3              . 0     0     10    1    
371   1     3              . 0     0     10    0    
371   2     3              . 0     0     10    0    
372   0     3              . 0     0     10    1    
372   1     0       21731.32 0     0     10    0    
372   2     3              . 1     0     10    0    
373   0     0       20618.33 0     0     10    1    
373   1     3              . 1     0     10    0    
373   2     3              . 1     0     10    0    
374   0     3              . 0     0     10    1    
374   1     3              . 0     0     10    0    
374   2     3              . 0     0     10    0    
375   0     3              . 0     0     10    1    
375   1     3              . 0     0     10    0    
375   2     3              . 0     0     10    0    
376   0     0       20045.27 0     0     10    1    
376   1     0       17059.03 1     0     10    0    
376   2     0       18931.68 2     0     10    0    
377   0     3              . 0     0     10    1    
377   1     3              . 0     0     10    0    
377   2     0       20597.70 0     0     10    0    
378   0     3              . 0     0     10    1    
378   1     3              . 0     0     10    0    
378   2     3              . 0     0     10    0    
379   0     3              . 0     0     10    1    
379   1     3              . 0     0     10    0    
379   2     0       15346.70 0     0     10    0    
380   0     3              . 0     0     10    1    
380   1     3              . 0     0     10    0    
380   2     3              . 0     0     10    0    
381   0     3              . 0     0     10    1    
381   1     3              . 0     0     10    0    
381   2     3              . 0     0     10    0    
382   0     3              . 0     0     10    1    
382   1     3              . 0     0     10    0    
382   2     3              . 0     0     10    0    
383   0     3              . 0     0     10    1    
383   1     3              . 0     0     10    0    
383   2     3              . 0     0     10    0    
384   0     3              . 0     0     10    1    
384   1     3              . 0     0     10    0    
384   2     3              . 0     0     10    0    
385   0     3              . 0     0     10    1    
385   1     3              . 0     0     10    0    
385   2     3              . 0     0     10    0    
386   0     3              . 0     0     10    1    
386   1     0       19089.06 0     0     10    0    
386   2     0       15599.80 1     0     10    0    
387   0     3              . 0     0     10    1    
387   1     3              . 0     0     10    0    
387   2     3              . 0     0     10    0    
388   0     3              . 0     0     10    1    
388   1     3              . 0     0     10    0    
388   2     3              . 0     0     10    0    
389   0     0       18026.90 0     0     10    1    
389   1     3              . 1     0     10    0    
389   2     3              . 1     0     10    0    
390   0     3              . 0     0     10    1    
390   1     3              . 0     0     10    0    
390   2     3              . 0     0     10    0    
391   0     3              . 0     0     10    1    
391   1     3              . 0     0     10    0    
391   2     3              . 0     0     10    0    
392   0     0       18780.22 0     0     10    1    
392   1     0       18335.56 1     0     10    0    
392   2     3              . 2     0     10    0    
393   0     3              . 0     0     10    1    
393   1     3              . 0     0     10    0    
393   2     3              . 0     0     10    0    
394   0     3              . 0     0     10    1    
394   1     3              . 0     0     10    0    
394   2     3              . 0     0     10    0    
395   0     3              . 0     0     10    1    
395   1     3              . 0     0     10    0    
395   2     3              . 0     0     10    0    
396   0     3              . 0     0     10    1    
396   1     3              . 0     0     10    0    
396   2     3              . 0     0     10    0    
397   0     1       16687.21 0     0     10    1    
397   1     3              . 0     1     10    0    
397   2     0       18775.78 0     1     10    0    
398   0     0       17169.72 0     0     10    1    
398   1     3              . 1     0     10    0    
398   2     0       18760.95 1     0     10    0    
399   0     3              . 0     0     10    1    
399   1     3              . 0     0     10    0    
399   2     3              . 0     0     10    0    
400   0     3              . 0     0     10    1    
400   1     0       22317.68 0     0     10    0    
400   2     3              . 1     0     10    0    
401   0     3              . 0     0     10    1    
401   1     3              . 0     0     10    0    
401   2     3              . 0     0     10    0    
402   0     3              . 0     0     10    1    
402   1     0       18142.99 0     0     10    0    
402   2     3              . 1     0     10    0    
403   0     0       18159.47 0     0     10    1    
403   1     3              . 1     0     10    0    
403   2     3              . 1     0     10    0    
404   0     3              . 0     0     10    1    
404   1     3              . 0     0     10    0    
404   2     3              . 0     0     10    0    
405   0     3              . 0     0     10    1    
405   1     3              . 0     0     10    0    
405   2     3              . 0     0     10    0    
406   0     3              . 0     0     10    1    
406   1     3              . 0     0     10    0    
406   2     0       19203.08 0     0     10    0    
407   0     3              . 0     0     10    1    
407   1     3              . 0     0     10    0    
407   2     3              . 0     0     10    0    
408   0     0       18702.24 0     0     10    1    
408   1     0       21936.59 1     0     10    0    
408   2     3              . 2     0     10    0    
409   0     3              . 0     0     10    1    
409   1     3              . 0     0     10    0    
409   2     3              . 0     0     10    0    
410   0     0       17942.24 0     0     10    1    
410   1     0       20282.97 1     0     10    0    
410   2     3              . 2     0     10    0    
411   0     3              . 0     0     10    1    
411   1     3              . 0     0     10    0    
411   2     0       21032.00 0     0     10    0    
412   0     3              . 0     0     10    1    
412   1     3              . 0     0     10    0    
412   2     3              . 0     0     10    0    
413   0     3              . 0     0     10    1    
413   1     0       19725.42 0     0     10    0    
413   2     3              . 1     0     10    0    
414   0     0       16791.32 0     0     10    1    
414   1     3              . 1     0     10    0    
414   2     0       18087.79 1     0     10    0    
415   0     0       15338.17 0     0     10    1    
415   1     3              . 1     0     10    0    
415   2     3              . 1     0     10    0    
416   0     3              . 0     0     10    1    
416   1     3              . 0     0     10    0    
416   2     3              . 0     0     10    0    
417   0     3              . 0     0     10    1    
417   1     3              . 0     0     10    0    
417   2     0       19778.16 0     0     10    0    
418   0     3              . 0     0     10    1    
418   1     3              . 0     0     10    0    
418   2     3              . 0     0     10    0    
419   0     0       17285.95 0     0     10    1    
419   1     3              . 1     0     10    0    
419   2     3              . 1     0     10    0    
420   0     3              . 0     0     10    1    
420   1     3              . 0     0     10    0    
420   2     3              . 0     0     10    0    
421   0     3              . 0     0     10    1    
421   1     3              . 0     0     10    0    
421   2     0       17683.06 0     0     10    0    
422   0     3              . 0     0     10    1    
422   1     3              . 0     0     10    0    
422   2     3              . 0     0     10    0    
423   0     3              . 0     0     10    1    
423   1     3              . 0     0     10    0    
423   2     3              . 0     0     10    0    
424   0     3              . 0     0     10    1    
424   1     3              . 0     0     10    0    
424   2     3              . 0     0     10    0    
425   0     3              . 0     0     10    1    
425   1     3              . 0     0     10    0    
425   2     3              . 0     0     10    0    
426   0     3              . 0     0     10    1    
426   1     3              . 0     0     10    0    
426   2     3              . 0     0     10    0    
427   0     3              . 0     0     10    1    
427   1     3              . 0     0     10    0    
427   2     3              . 0     0     10    0    
428   0     3              . 0     0     10    1    
428   1     3              . 0     0     10    0    
428   2     3              . 0     0     10    0    
429   0     3              . 0     0     10    1    
429   1     0       18511.70 0     0     10    0    
429   2     3              . 1     0     10    0    
430   0     3              . 0     0     10    1    
430   1     3              . 0     0     10    0    
430   2     3              . 0     0     10    0    
431   0     3              . 0     0     10    1    
431   1     3              . 0     0     10    0    
431   2     3              . 0     0     10    0    
432   0     3              . 0     0     10    1    
432   1     3              . 0     0     10    0    
432   2     3              . 0     0     10    0    
433   0     3              . 0     0     10    1    
433   1     3              . 0     0     10    0    
433   2     3              . 0     0     10    0    
434   0     3              . 0     0     10    1    
434   1     3              . 0     0     10    0    
434   2     3              . 0     0     10    0    
435   0     3              . 0     0     10    1    
435   1     3              . 0     0     10    0    
435   2     3              . 0     0     10    0    
436   0     3              . 0     0     10    1    
436   1     3              . 0     0     10    0    
436   2     3              . 0     0     10    0    
437   0     3              . 0     0     10    1    
437   1     3              . 0     0     10    0    
437   2     3              . 0     0     10    0    
438   0     0       16516.85 0     0     10    1    
438   1     3              . 1     0     10    0    
438   2     3              . 1     0     10    0    
439   0     1       19521.31 0     0     10    1    
439   1     3              . 0     1     10    0    
439   2     0       17162.48 0     1     10    0    
440   0     3              . 0     0     10    1    
440   1     0       20682.18 0     0     10    0    
440   2     3              . 1     0     10    0    
441   0     3              . 0     0     10    1    
441   1     0       18809.40 0     0     10    0    
441   2     3              . 1     0     10    0    
442   0     0       18347.23 0     0     10    1    
442   1     3              . 1     0     10    0    
442   2     3              . 1     0     10    0    
443   0     3              . 0     0     10    1    
443   1     3              . 0     0     10    0    
443   2     3              . 0     0     10    0    
444   0     1       16301.87 0     0     10    1    
444   1     3              . 0     1     10    0    
444   2     3              . 0     1     10    0    
445   0     0       20568.42 0     0     10    1    
445   1     0       18387.16 1     0     10    0    
445   2     3              . 2     0     10    0    
446   0     0       18663.02 0     0     10    1    
446   1     3              . 1     0     10    0    
446   2     3              . 1     0     10    0    
447   0     3              . 0     0     10    1    
447   1     3              . 0     0     10    0    
447   2     3              . 0     0     10    0    
448   0     3              . 0     0     10    1    
448   1     3              . 0     0     10    0    
448   2     3              . 0     0     10    0    
449   0     0       20938.67 0     0     10    1    
449   1     3              . 1     0     10    0    
449   2     3              . 1     0     10    0    
450   0     3              . 0     0     10    1    
450   1     3              . 0     0     10    0    
450   2     3              . 0     0     10    0    
451   0     3              . 0     0     10    1    
451   1     3              . 0     0     10    0    
451   2     3              . 0     0     10    0    
452   0     3              . 0     0     10    1    
452   1     0       19132.72 0     0     10    0    
452   2     3              . 1     0     10    0    
453   0     0       20180.56 0     0     10    1    
453   1     3              . 1     0     10    0    
453   2     3              . 1     0     10    0    
454   0     3              . 0     0     10    1    
454   1     3              . 0     0     10    0    
454   2     3              . 0     0     10    0    
455   0     3              . 0     0     10    1    
455   1     3              . 0     0     10    0    
455   2     0       18818.59 0     0     10    0    
456   0     3              . 0     0     10    1    
456   1     3              . 0     0     10    0    
456   2     0       19067.71 0     0     10    0    
457   0     3              . 0     0     10    1    
457   1     3              . 0     0     10    0    
457   2     3              . 0     0     10    0    
458   0     3              . 0     0     10    1    
458   1     3              . 0     0     10    0    
458   2     3              . 0     0     10    0    
459   0     3              . 0     0     10    1    
459   1     0       21558.61 0     0     10    0    
459   2     3              . 1     0     10    0    
460   0     0       19837.01 0     0     10    1    
460   1     3              . 1     0     10    0    
460   2     0       17638.75 1     0     10    0    
461   0     3              . 0     0     10    1    
461   1     1       16702.60 0     0     10    0    
461   2     0       20319.58 0     1     10    0    
462   0     3              . 0     0     10    1    
462   1     3              . 0     0     10    0    
462   2     3              . 0     0     10    0    
463   0     3              . 0     0     10    1    
463   1     3              . 0     0     10    0    
463   2     3              . 0     0     10    0    
464   0     3              . 0     0     10    1    
464   1     3              . 0     0     10    0    
464   2     3              . 0     0     10    0    
465   0     3              . 0     0     10    1    
465   1     3              . 0     0     10    0    
465   2     0       17020.88 0     0     10    0    
466   0     3              . 0     0     10    1    
466   1     3              . 0     0     10    0    
466   2     3              . 0     0     10    0    
467   0     3              . 0     0     10    1    
467   1     3              . 0     0     10    0    
467   2     3              . 0     0     10    0    
468   0     3              . 0     0     10    1    
468   1     3              . 0     0     10    0    
468   2     0       20117.88 0     0     10    0    
469   0     3              . 0     0     10    1    
469   1     3              . 0     0     10    0    
469   2     3              . 0     0     10    0    
470   0     3              . 0     0     10    1    
470   1     3              . 0     0     10    0    
470   2     0       17615.72 0     0     10    0    
471   0     3              . 0     0     10    1    
471   1     3              . 0     0     10    0    
471   2     3              . 0     0     10    0    
472   0     3              . 0     0     10    1    
472   1     3              . 0     0     10    0    
472   2     0       21308.63 0     0     10    0    
473   0     3              . 0     0     10    1    
473   1     3              . 0     0     10    0    
473   2     3              . 0     0     10    0    
474   0     3              . 0     0     10    1    
474   1     0       19524.29 0     0     10    0    
474   2     0       17882.71 1     0     10    0    
475   0     3              . 0     0     10    1    
475   1     3              . 0     0     10    0    
475   2     3              . 0     0     10    0    
476   0     0       17967.96 0     0     10    1    
476   1     3              . 1     0     10    0    
476   2     3              . 1     0     10    0    
477   0     1       16155.79 0     0     10    1    
477   1     3              . 0     1     10    0    
477   2     0       18497.09 0     1     10    0    
478   0     3              . 0     0     10    1    
478   1     3              . 0     0     10    0    
478   2     0       20615.79 0     0     10    0    
479   0     3              . 0     0     10    1    
479   1     0       16914.30 0     0     10    0    
479   2     3              . 1     0     10    0    
480   0     3              . 0     0     10    1    
480   1     3              . 0     0     10    0    
480   2     3              . 0     0     10    0    
481   0     0       19344.81 0     0     10    1    
481   1     3              . 1     0     10    0    
481   2     3              . 1     0     10    0    
482   0     3              . 0     0     10    1    
482   1     3              . 0     0     10    0    
482   2     3              . 0     0     10    0    
483   0     3              . 0     0     10    1    
483   1     3              . 0     0     10    0    
483   2     0       18227.32 0     0     10    0    
484   0     0       16612.81 0     0     10    1    
484   1     3              . 1     0     10    0    
484   2     3              . 1     0     10    0    
485   0     3              . 0     0     10    1    
485   1     0       20036.97 0     0     10    0    
485   2     3              . 1     0     10    0    
486   0     3              . 0     0     10    1    
486   1     3              . 0     0     10    0    
486   2     3              . 0     0     10    0    
487   0     3              . 0     0     10    1    
487   1     3              . 0     0     10    0    
487   2     3              . 0     0     10    0    
488   0     0       19780.54 0     0     10    1    
488   1     3              . 1     0     10    0    
488   2     3              . 1     0     10    0    
489   0     0       20079.69 0     0     10    1    
489   1     3              . 1     0     10    0    
489   2     3              . 1     0     10    0    
490   0     3              . 0     0     10    1    
490   1     3              . 0     0     10    0    
490   2     3              . 0     0     10    0    
491   0     3              . 0     0     10    1    
491   1     3              . 0     0     10    0    
491   2     3              . 0     0     10    0    
492   0     3              . 0     0     10    1    
492   1     3              . 0     0     10    0    
492   2     3              . 0     0     10    0    
493   0     3              . 0     0     10    1    
493   1     3              . 0     0     10    0    
493   2     3              . 0     0     10    0    
494   0     3              . 0     0     10    1    
494   1     3              . 0     0     10    0    
494   2     0       19631.92 0     0     10    0    
495   0     3              . 0     0     10    1    
495   1     3              . 0     0     10    0    
495   2     0       19680.33 0     0     10    0    
496   0     3              . 0     0     10    1    
496   1     3              . 0     0     10    0    
496   2     0       20617.11 0     0     10    0    
497   0     0       20993.20 0     0     10    1    
497   1     3              . 1     0     10    0    
497   2     3              . 1     0     10    0    
498   0     3              . 0     0     10    1    
498   1     3              . 0     0     10    0    
498   2     3              . 0     0     10    0    
499   0     3              . 0     0     10    1    
499   1     3              . 0     0     10    0    
499   2     3              . 0     0     10    0    
500   0     0       16746.45 0     0     10    1    
500   1     3              . 1     0     10    0    
500   2     0       18718.78 1     0     10    0    
501   0     3              . 0     0     10    1    
501   1     0       20130.20 0     0     10    0    
501   2     3              . 1     0     10    0    
502   0     3              . 0     0     10    1    
502   1     3              . 0     0     10    0    
502   2     3              . 0     0     10    0    
503   0     3              . 0     0     10    1    
503   1     3              . 0     0     10    0    
503   2     0       22566.70 0     0     10    0    
504   0     3              . 0     0     10    1    
504   1     3              . 0     0     10    0    
504   2     3              . 0     0     10    0    
505   0     3              . 0     0     10    1    
505   1     3              . 0     0     10    0    
505   2     3              . 0     0     10    0    
506   0     3              . 0     0     10    1    
506   1     3              . 0     0     10    0    
506   2     3              . 0     0     10    0    
507   0     3              . 0     0     10    1    
507   1     0       17092.31 0     0     10    0    
507   2     0       28445.58 1     0     10    0    
508   0     3              . 0     0     10    1    
508   1     3              . 0     0     10    0    
508   2     3              . 0     0     10    0    
509   0     0       19242.64 0     0     10    1    
509   1     3              . 1     0     10    0    
509   2     3              . 1     0     10    0    
510   0     3              . 0     0     10    1    
510   1     3              . 0     0     10    0    
510   2     3              . 0     0     10    0    
511   0     3              . 0     0     10    1    
511   1     3              . 0     0     10    0    
511   2     3              . 0     0     10    0    
512   0     3              . 0     0     10    1    
512   1     3              . 0     0     10    0    
512   2     3              . 0     0     10    0    
513   0     3              . 0     0     10    1    
513   1     0       19096.51 0     0     10    0    
513   2     3              . 1     0     10    0    
514   0     0       18303.45 0     0     10    1    
514   1     0       17729.49 1     0     10    0    
514   2     3              . 2     0     10    0    
515   0     3              . 0     0     10    1    
515   1     3              . 0     0     10    0    
515   2     3              . 0     0     10    0    
516   0     0       18951.78 0     0     10    1    
516   1     3              . 1     0     10    0    
516   2     0       17999.67 1     0     10    0    
517   0     3              . 0     0     10    1    
517   1     0       19145.91 0     0     10    0    
517   2     3              . 1     0     10    0    
518   0     3              . 0     0     10    1    
518   1     3              . 0     0     10    0    
518   2     3              . 0     0     10    0    
519   0     3              . 0     0     10    1    
519   1     3              . 0     0     10    0    
519   2     3              . 0     0     10    0    
520   0     3              . 0     0     10    1    
520   1     3              . 0     0     10    0    
520   2     3              . 0     0     10    0    
521   0     3              . 0     0     10    1    
521   1     3              . 0     0     10    0    
521   2     3              . 0     0     10    0    
522   0     3              . 0     0     10    1    
522   1     0       17032.59 0     0     10    0    
522   2     3              . 1     0     10    0    
523   0     3              . 0     0     10    1    
523   1     3              . 0     0     10    0    
523   2     3              . 0     0     10    0    
524   0     3              . 0     0     10    1    
524   1     3              . 0     0     10    0    
524   2     3              . 0     0     10    0    
525   0     1       16839.67 0     0     10    1    
525   1     3              . 0     1     10    0    
525   2     3              . 0     1     10    0    
526   0     3              . 0     0     10    1    
526   1     3              . 0     0     10    0    
526   2     3              . 0     0     10    0    
527   0     3              . 0     0     10    1    
527   1     3              . 0     0     10    0    
527   2     3              . 0     0     10    0    
528   0     3              . 0     0     10    1    
