676   20    1       22477.22 5     11    14    0    
676   21    2       22517.79 6     11    14    0    
676   22    2       15878.10 6     12    14    0    
676   23    2       57497.00 6     13    14    0    
676   24    1       21529.69 6     14    14    0    
676   25    2       24925.58 7     14    14    0    
676   26    2       28898.44 7     15    14    0    
676   27    2       46075.25 7     16    14    0    
676   28    2       39377.82 7     17    14    0    
676   29    2       42674.26 7     18    14    0    
676   30    2       23746.99 7     19    14    0    
676   31    2       52396.24 7     20    14    0    
676   32    2       22714.39 7     21    14    0    
676   33    1       16989.07 7     22    14    0    
676   34    2       25817.59 8     22    14    0    
676   35    1       45703.43 8     23    14    0    
676   36    2       44119.36 9     23    14    0    
676   37    2       36979.70 9     24    14    0    
676   38    1       40572.08 9     25    14    0    
676   39    2       45820.74 10    25    14    0    
677   0     4              . 0     0     10    1    
677   1     1       27071.70 0     0     10    0    
677   2     1       17380.64 1     0     10    0    
677   3     1       13333.40 2     0     10    0    
677   4     4              . 3     0     10    0    
677   5     1       17730.82 3     0     10    0    
677   6     3              . 4     0     10    0    
677   7     1       13527.67 4     0     11    1    
677   8     1       13897.37 5     0     11    0    
677   9     1       35951.03 6     0     11    0    
677   10    1       16731.04 7     0     11    0    
677   11    1       28904.30 8     0     11    0    
677   12    1       16253.51 9     0     11    0    
677   13    4              . 10    0     11    0    
677   14    2       20316.48 10    0     11    0    
677   15    1       27054.55 10    1     11    0    
677   16    3              . 11    1     11    0    
677   17    1       32060.25 11    1     12    1    
677   18    1       62123.48 12    1     12    0    
677   19    2       18838.32 13    1     12    0    
677   20    1       17692.88 13    2     12    0    
677   21    2       32463.33 14    2     12    0    
677   22    1       28792.60 14    3     12    0    
677   23    1       25487.66 15    3     12    0    
677   24    1       23731.88 16    3     12    0    
677   25    1       33421.61 17    3     12    0    
677   26    1       25633.56 18    3     12    0    
677   27    1       34879.94 19    3     12    0    
677   28    1       23772.95 20    3     12    0    
677   29    1       35787.36 21    3     12    0    
677   30    1       24860.39 22    3     12    0    
677   31    1       40576.57 23    3     12    0    
677   32    1       28679.04 24    3     12    0    
677   33    1       33430.55 25    3     12    0    
677   34    4              . 26    3     12    0    
677   35    1       68804.50 26    3     12    0    
677   36    1       14731.71 27    3     12    0    
677   37    1       31227.51 28    3     12    0    
677   38    1       32015.40 29    3     12    0    
677   39    1       25675.87 30    3     12    0    
678   0     3              . 0     0     10    1    
678   1     3              . 0     0     11    1    
678   2     3              . 0     0     12    1    
678   3     3              . 0     0     13    1    
678   4     3              . 0     0     14    1    
678   5     3              . 0     0     15    1    
678   6     3              . 0     0     16    1    
678   7     1       35239.91 0     0     17    1    
678   8     1       39069.84 1     0     17    0    
678   9     1       45952.22 2     0     17    0    
678   10    1       22845.27 3     0     17    0    
678   11    3              . 4     0     17    0    
678   12    2       36095.18 4     0     18    1    
678   13    1       61952.89 4     1     18    0    
678   14    1       31236.50 5     1     18    0    
678   15    2       28537.03 6     1     18    0    
678   16    3              . 6     2     18    0    
678   17    3              . 6     2     19    1    
678   18    2       19495.79 6     2     20    1    
678   19    2       11311.73 6     3     20    0    
678   20    2       58960.45 6     4     20    0    
678   21    2       28751.35 6     5     20    0    
678   22    2       28897.37 6     6     20    0    
678   23    2       26114.55 6     7     20    0    
678   24    2       48000.59 6     8     20    0    
678   25    2       68233.97 6     9     20    0    
678   26    2      134569.71 6     10    20    0    
678   27    2       28228.27 6     11    20    0    
678   28    1       43478.90 6     12    20    0    
678   29    2       48672.65 7     12    20    0    
678   30    2       55458.21 7     13    20    0    
678   31    2       43767.62 7     14    20    0    
678   32    2       47130.20 7     15    20    0    
678   33    1       42431.28 7     16    20    0    
678   34    1       35398.13 8     16    20    0    
678   35    2       83846.11 9     16    20    0    
678   36    2       56653.92 9     17    20    0    
678   37    1       33973.48 9     18    20    0    
678   38    2      109632.27 10    18    20    0    
678   39    1       43571.41 10    19    20    0    
679   0     2       19972.54 0     0     10    1    
679   1     1       19120.60 0     1     10    0    
679   2     1       21513.37 1     1     10    0    
679   3     1       25662.61 2     1     10    0    
679   4     2       24770.08 3     1     10    0    
679   5     1       18788.79 3     2     10    0    
679   6     1       23900.59 4     2     10    0    
679   7     1       17928.11 5     2     10    0    
679   8     1       14026.43 6     2     10    0    
679   9     1       23948.97 7     2     10    0    
679   10    1       19961.55 8     2     10    0    
679   11    1       28443.65 9     2     10    0    
679   12    1       30179.16 10    2     10    0    
679   13    1       15388.67 11    2     10    0    
679   14    1       21100.71 12    2     10    0    
679   15    1       29537.36 13    2     10    0    
679   16    1       20884.83 14    2     10    0    
679   17    2       14004.00 15    2     10    0    
679   18    1       28558.59 15    3     10    0    
679   19    1       24925.52 16    3     10    0    
679   20    1       24230.45 17    3     10    0    
679   21    1       20243.18 18    3     10    0    
679   22    1       15150.30 19    3     10    0    
679   23    2       14859.09 20    3     10    0    
679   24    1       52247.21 20    4     10    0    
679   25    1       65111.95 21    4     10    0    
679   26    1       22474.66 22    4     10    0    
679   27    1       28051.01 23    4     10    0    
679   28    2       23205.70 24    4     10    0    
679   29    1       18925.16 24    5     10    0    
679   30    1       39557.20 25    5     10    0    
679   31    1       31070.15 26    5     10    0    
679   32    2       16523.98 27    5     10    0    
679   33    1       54812.73 27    6     10    0    
679   34    2       22607.33 28    6     10    0    
679   35    2       45933.38 28    7     10    0    
679   36    2       30976.38 28    8     10    0    
679   37    1       30425.70 28    9     10    0    
679   38    1       47073.98 29    9     10    0    
679   39    1       36669.55 30    9     10    0    
680   0     3              . 0     0     10    1    
680   1     3              . 0     0     11    1    
680   2     1       20041.88 0     0     12    1    
680   3     4              . 1     0     12    0    
680   4     1       24863.26 1     0     12    0    
680   5     1       14569.55 2     0     12    0    
680   6     1       22680.35 3     0     12    0    
680   7     1       19132.98 4     0     12    0    
680   8     2       26242.87 5     0     12    0    
680   9     1       14541.01 5     1     12    0    
680   10    2       32343.09 6     1     12    0    
680   11    1       31677.02 6     2     12    0    
680   12    2       16596.72 7     2     12    0    
680   13    1       35497.09 7     3     12    0    
680   14    2       33562.68 8     3     12    0    
680   15    2       24232.92 8     4     12    0    
680   16    2       23794.39 8     5     12    0    
680   17    1       33210.65 8     6     12    0    
680   18    1       42101.42 9     6     12    0    
680   19    4              . 10    6     12    0    
680   20    2       28906.13 10    6     12    0    
680   21    1       36807.97 10    7     12    0    
680   22    1       12644.64 11    7     12    0    
680   23    1       30649.55 12    7     12    0    
680   24    2       13486.25 13    7     12    0    
680   25    2       51711.29 13    8     12    0    
680   26    1       23676.87 13    9     12    0    
680   27    4              . 14    9     12    0    
680   28    2       20402.80 14    9     12    0    
680   29    1       26634.20 14    10    12    0    
680   30    1       27339.15 15    10    12    0    
680   31    2       21738.35 16    10    12    0    
680   32    2       23952.02 16    11    12    0    
680   33    2       25578.06 16    12    12    0    
680   34    2       26121.70 16    13    12    0    
680   35    1       23282.66 16    14    12    0    
680   36    1       57934.03 17    14    12    0    
680   37    2       33915.84 18    14    12    0    
680   38    2       23742.79 18    15    12    0    
680   39    1       34256.07 18    16    12    0    
681   0     3              . 0     0     10    1    
681   1     3              . 0     0     11    1    
681   2     3              . 0     0     12    1    
681   3     3              . 0     0     13    1    
681   4     3              . 0     0     14    1    
681   5     3              . 0     0     15    1    
681   6     2       53050.03 0     0     16    1    
681   7     1       20295.05 0     1     16    0    
681   8     1       37847.69 1     1     16    0    
681   9     1       25160.64 2     1     16    0    
681   10    2       20426.82 3     1     16    0    
681   11    1       21337.34 3     2     16    0    
681   12    1       57257.27 4     2     16    0    
681   13    1       24831.55 5     2     16    0    
681   14    2       35227.35 6     2     16    0    
681   15    1       37892.08 6     3     16    0    
681   16    2       22015.61 7     3     16    0    
681   17    1       41874.10 7     4     16    0    
681   18    2       20136.90 8     4     16    0    
681   19    2       50418.47 8     5     16    0    
681   20    2       20146.42 8     6     16    0    
681   21    2       32304.54 8     7     16    0    
681   22    1       23952.79 8     8     16    0    
681   23    1       48238.65 9     8     16    0    
681   24    2       28862.27 10    8     16    0    
681   25    2       37695.00 10    9     16    0    
681   26    1       51509.24 10    10    16    0    
681   27    1       65803.12 11    10    16    0    
681   28    2       30652.96 12    10    16    0    
681   29    2       52529.67 12    11    16    0    
681   30    2       34491.10 12    12    16    0    
681   31    2       44589.60 12    13    16    0    
681   32    1       31909.83 12    14    16    0    
681   33    1       45187.29 13    14    16    0    
681   34    2       19851.17 14    14    16    0    
681   35    1       52373.76 14    15    16    0    
681   36    1       37528.69 15    15    16    0    
681   37    2       95086.15 16    15    16    0    
681   38    2      128667.74 16    16    16    0    
681   39    1       55087.05 16    17    16    0    
682   0     1       20137.10 0     0     10    1    
682   1     1       25236.75 1     0     10    0    
682   2     3              . 2     0     10    0    
682   3     3              . 2     0     11    1    
682   4     3              . 2     0     12    1    
682   5     3              . 2     0     13    1    
682   6     1       52804.01 2     0     14    1    
682   7     1       22468.40 3     0     14    0    
682   8     1       22828.46 4     0     14    0    
682   9     1       40345.92 5     0     14    0    
682   10    1       46434.78 6     0     14    0    
682   11    2       24150.18 7     0     14    0    
682   12    1       34750.18 7     1     14    0    
682   13    1       43036.53 8     1     14    0    
682   14    1       23152.63 9     1     14    0    
682   15    1       42752.39 10    1     14    0    
682   16    1       29507.42 11    1     14    0    
682   17    1       33352.37 12    1     14    0    
682   18    1       27503.30 13    1     14    0    
682   19    2       21585.46 14    1     14    0    
682   20    1       29888.32 14    2     14    0    
682   21    1       29222.77 15    2     14    0    
682   22    2       15816.62 16    2     14    0    
682   23    1       27121.51 16    3     14    0    
682   24    1       20760.48 17    3     14    0    
682   25    1       67371.65 18    3     14    0    
682   26    1       40329.46 19    3     14    0    
682   27    1       36519.47 20    3     14    0    
682   28    2       28037.41 21    3     14    0    
682   29    1       26724.33 21    4     14    0    
682   30    1       44773.54 22    4     14    0    
682   31    1       29446.31 23    4     14    0    
682   32    1       37104.74 24    4     14    0    
682   33    1       24777.76 25    4     14    0    
682   34    1       39080.19 26    4     14    0    
682   35    1       33495.04 27    4     14    0    
682   36    1       33861.94 28    4     14    0    
682   37    1       28177.19 29    4     14    0    
682   38    1       48045.31 30    4     14    0    
682   39    1       38744.92 31    4     14    0    
683   0     3              . 0     0     10    1    
683   1     3              . 0     0     11    1    
683   2     3              . 0     0     12    1    
683   3     3              . 0     0     13    1    
683   4     3              . 0     0     14    1    
683   5     3              . 0     0     15    1    
683   6     3              . 0     0     16    1    
683   7     3              . 0     0     17    1    
683   8     3              . 0     0     18    1    
683   9     2       24340.18 0     0     19    1    
683   10    2       43917.99 0     1     19    0    
683   11    1       22503.89 0     2     19    0    
683   12    2       25681.94 1     2     19    0    
683   13    1       39458.81 1     3     19    0    
683   14    2       16556.56 2     3     19    0    
683   15    1       22994.49 2     4     19    0    
683   16    2       18479.12 3     4     19    0    
683   17    1       23348.42 3     5     19    0    
683   18    2       37343.67 4     5     19    0    
683   19    2       20399.65 4     6     19    0    
683   20    2       16317.54 4     7     19    0    
683   21    2       33142.11 4     8     19    0    
683   22    1       70456.40 4     9     19    0    
683   23    2       28055.93 5     9     19    0    
683   24    2       31779.99 5     10    19    0    
683   25    1       43110.54 5     11    19    0    
683   26    2       24757.16 6     11    19    0    
683   27    2       33904.94 6     12    19    0    
683   28    2       38773.83 6     13    19    0    
683   29    2       29535.02 6     14    19    0    
683   30    1       40886.96 6     15    19    0    
683   31    2       37489.98 7     15    19    0    
683   32    2      127564.53 7     16    19    0    
683   33    1       42038.75 7     17    19    0    
683   34    2       47100.31 8     17    19    0    
683   35    2       83946.39 8     18    19    0    
683   36    2       63940.43 8     19    19    0    
683   37    2       49333.38 8     20    19    0    
683   38    1       36546.98 8     21    19    0    
683   39    2       64707.07 9     21    19    0    
684   0     3              . 0     0     10    1    
684   1     3              . 0     0     11    1    
684   2     3              . 0     0     12    1    
684   3     2       29344.21 0     0     13    1    
684   4     2       13621.46 0     1     13    0    
684   5     1       57973.88 0     2     13    0    
684   6     3              . 1     2     13    0    
684   7     3              . 1     2     14    1    
684   8     3              . 1     2     15    1    
684   9     1       42774.10 1     2     16    1    
684   10    1       33834.77 2     2     16    0    
684   11    2        7567.19 3     2     16    0    
684   12    2       41000.48 3     3     16    0    
684   13    3              . 3     4     16    0    
684   14    3              . 3     4     17    1    
684   15    3              . 3     4     18    1    
684   16    3              . 3     4     19    1    
684   17    1       39802.45 3     4     20    1    
684   18    2       32177.27 4     4     20    0    
684   19    2       31944.77 4     5     20    0    
684   20    2       86400.38 4     6     20    0    
684   21    2       48096.49 4     7     20    0    
684   22    2       69369.94 4     8     20    0    
684   23    2       42785.09 4     9     20    0    
684   24    2       54662.93 4     10    20    0    
684   25    1       32343.61 4     11    20    0    
684   26    2       68046.39 5     11    20    0    
684   27    2       70230.24 5     12    20    0    
684   28    2       74002.74 5     13    20    0    
684   29    2       51053.10 5     14    20    0    
684   30    2       56132.47 5     15    20    0    
684   31    1       43588.42 5     16    20    0    
684   32    2       22097.64 6     16    20    0    
684   33    2       51970.15 6     17    20    0    
684   34    2       74464.34 6     18    20    0    
684   35    2       71752.39 6     19    20    0    
684   36    2       72102.44 6     20    20    0    
684   37    2       30873.90 6     21    20    0    
684   38    2       92288.63 6     22    20    0    
684   39    2       58798.48 6     23    20    0    
685   0     3              . 0     0     10    1    
685   1     3              . 0     0     11    1    
685   2     3              . 0     0     12    1    
685   3     1       23992.16 0     0     13    1    
685   4     1       16571.87 1     0     13    0    
685   5     1       22126.49 2     0     13    0    
685   6     4              . 3     0     13    0    
685   7     2       39991.30 3     0     13    0    
685   8     1       14768.18 3     1     13    0    
685   9     1       27636.36 4     1     13    0    
685   10    1       39293.14 5     1     13    0    
685   11    1       13244.82 6     1     13    0    
685   12    1       15389.06 7     1     13    0    
685   13    1       22707.04 8     1     13    0    
685   14    1       20039.39 9     1     13    0    
685   15    1       16487.40 10    1     13    0    
685   16    2       19279.30 11    1     13    0    
685   17    1       18002.43 11    2     13    0    
685   18    4              . 12    2     13    0    
685   19    1       18087.89 12    2     13    0    
685   20    2       30748.59 13    2     13    0    
685   21    1       19220.99 13    3     13    0    
685   22    2       21656.92 14    3     13    0    
685   23    2       14253.52 14    4     13    0    
685   24    2       17761.84 14    5     13    0    
685   25    2       23558.29 14    6     13    0    
685   26    1       17429.78 14    7     13    0    
685   27    1       53056.80 15    7     13    0    
685   28    2       33293.70 16    7     13    0    
685   29    2       26844.97 16    8     13    0    
685   30    1       17113.21 16    9     13    0    
685   31    2       40922.11 17    9     13    0    
685   32    2       49096.14 17    10    13    0    
685   33    4              . 17    11    13    0    
685   34    1       31696.24 17    11    13    0    
685   35    2       17116.61 18    11    13    0    
685   36    2       21203.52 18    12    13    0    
685   37    2       31046.05 18    13    13    0    
685   38    1       26610.39 18    14    13    0    
685   39    2       29669.36 19    14    13    0    
686   0     3              . 0     0     10    1    
686   1     3              . 0     0     11    1    
686   2     1       33018.83 0     0     12    1    
686   3     2       25924.99 1     0     12    0    
686   4     1       23728.99 1     1     12    0    
686   5     1       13235.41 2     1     12    0    
686   6     2       12183.01 3     1     12    0    
686   7     1       22248.90 3     2     12    0    
686   8     1       27060.46 4     2     12    0    
686   9     4              . 5     2     12    0    
686   10    2        9862.50 5     2     12    0    
686   11    2       31888.47 5     3     12    0    
686   12    2       22630.57 5     4     12    0    
686   13    1       24121.36 5     5     12    0    
686   14    1       36747.55 6     5     12    0    
686   15    2       19972.32 7     5     12    0    
686   16    1       23923.44 7     6     12    0    
686   17    1       32477.45 8     6     12    0    
686   18    2       48364.80 9     6     12    0    
686   19    1       22484.46 9     7     12    0    
686   20    4              . 10    7     12    0    
686   21    1       32132.78 10    7     12    0    
686   22    1       42866.34 11    7     12    0    
686   23    1       34666.25 12    7     12    0    
686   24    1       18254.40 13    7     12    0    
686   25    2       26613.97 14    7     12    0    
686   26    2       30178.73 14    8     12    0    
686   27    2       53207.03 14    9     12    0    
686   28    2       40799.75 14    10    12    0    
686   29    2       18679.52 14    11    12    0    
686   30    2       32141.10 14    12    12    0    
686   31    2       23770.76 14    13    12    0    
686   32    2       64263.65 14    14    12    0    
686   33    1       33202.28 14    15    12    0    
686   34    1       26841.71 15    15    12    0    
686   35    2       20632.41 16    15    12    0    
686   36    1       31236.94 16    16    12    0    
686   37    2       29898.57 17    16    12    0    
686   38    2       27880.50 17    17    12    0    
686   39    1       23825.04 17    18    12    0    
687   0     3              . 0     0     10    1    
687   1     1       14497.71 0     0     11    1    
687   2     1       31864.75 1     0     11    0    
687   3     2       19770.37 2     0     11    0    
687   4     1       19283.04 2     1     11    0    
687   5     2       10514.69 3     1     11    0    
687   6     2        9089.48 3     2     11    0    
687   7     1       19911.13 3     3     11    0    
687   8     1        8753.16 4     3     11    0    
687   9     1       22130.49 5     3     11    0    
687   10    2       21080.78 6     3     11    0    
687   11    1       15353.55 6     4     11    0    
687   12    1       18374.23 7     4     11    0    
687   13    1       18449.08 8     4     11    0    
687   14    1       24616.27 9     4     11    0    
687   15    2       19472.39 10    4     11    0    
687   16    2       14782.83 10    5     11    0    
687   17    2        7998.50 10    6     11    0    
687   18    2       16136.94 10    7     11    0    
687   19    1       44435.88 10    8     11    0    
687   20    2       24993.44 11    8     11    0    
687   21    1       32460.80 11    9     11    0    
687   22    1       23505.13 12    9     11    0    
687   23    2       31238.84 13    9     11    0    
687   24    1       33299.68 13    10    11    0    
687   25    2       20118.03 14    10    11    0    
687   26    1       29490.47 14    11    11    0    
687   27    2       22587.41 15    11    11    0    
687   28    1       28832.61 15    12    11    0    
687   29    2       36278.72 16    12    11    0    
687   30    2       39322.58 16    13    11    0    
687   31    1       27438.09 16    14    11    0    
687   32    2       35156.65 17    14    11    0    
687   33    2       37948.74 17    15    11    0    
687   34    1       13823.29 17    16    11    0    
687   35    1       46469.94 18    16    11    0    
687   36    2       25003.26 19    16    11    0    
687   37    2       48723.66 19    17    11    0    
687   38    2       26007.61 19    18    11    0    
687   39    1       47620.87 19    19    11    0    
688   0     3              . 0     0     10    1    
688   1     3              . 0     0     11    1    
688   2     1       20925.33 0     0     12    1    
688   3     1       23968.72 1     0     12    0    
688   4     1        8123.31 2     0     12    0    
688   5     1       31665.15 3     0     12    0    
688   6     1       30794.61 4     0     12    0    
688   7     1       22660.70 5     0     12    0    
688   8     1       41118.15 6     0     12    0    
688   9     1       19888.27 7     0     12    0    
688   10    1       12435.17 8     0     12    0    
688   11    1       24709.78 9     0     12    0    
688   12    1       25978.98 10    0     12    0    
688   13    2       24578.86 11    0     12    0    
688   14    1       22979.05 11    1     12    0    
688   15    1       18402.14 12    1     12    0    
688   16    4              . 13    1     12    0    
688   17    2       22859.08 13    1     12    0    
688   18    1       37090.98 13    2     12    0    
688   19    4              . 14    2     12    0    
688   20    2       19605.39 14    2     12    0    
688   21    4              . 14    3     12    0    
688   22    2       18116.52 14    3     12    0    
688   23    1       24892.71 14    4     12    0    
688   24    2       25409.57 15    4     12    0    
688   25    1       18626.45 15    5     12    0    
688   26    1       32131.87 16    5     12    0    
688   27    1       23483.24 17    5     12    0    
688   28    2       23745.48 18    5     12    0    
688   29    1       29470.68 18    6     12    0    
688   30    2       14181.89 19    6     12    0    
688   31    2       29053.86 19    7     12    0    
688   32    1       18754.03 19    8     12    0    
688   33    2       35905.43 20    8     12    0    
688   34    1       40512.71 20    9     12    0    
688   35    1       30136.58 21    9     12    0    
688   36    1       51788.52 22    9     12    0    
688   37    1       46683.58 23    9     12    0    
688   38    1       34846.37 24    9     12    0    
688   39    1       28077.91 25    9     12    0    
689   0     3              . 0     0     10    1    
689   1     1       17853.85 0     0     11    1    
689   2     1       12080.72 1     0     11    0    
689   3     1       13386.30 2     0     11    0    
689   4     4              . 3     0     11    0    
689   5     1       18195.47 3     0     11    0    
689   6     1       23051.77 4     0     11    0    
689   7     1       14226.38 5     0     11    0    
689   8     1       17593.66 6     0     11    0    
689   9     1       15733.41 7     0     11    0    
689   10    4              . 8     0     11    0    
689   11    1       24655.24 8     0     11    0    
689   12    2       16815.36 9     0     11    0    
689   13    1       12940.21 9     1     11    0    
689   14    2       22179.04 10    1     11    0    
689   15    2       26058.22 10    2     11    0    
689   16    1       16044.03 10    3     11    0    
689   17    2       13223.18 11    3     11    0    
689   18    1       29424.55 11    4     11    0    
689   19    1       19043.35 12    4     11    0    
689   20    2       23590.57 13    4     11    0    
689   21    1       20534.21 13    5     11    0    
689   22    1       60350.42 14    5     11    0    
689   23    2       12740.29 15    5     11    0    
689   24    1       29536.98 15    6     11    0    
689   25    1       30440.25 16    6     11    0    
689   26    1       18867.19 17    6     11    0    
689   27    4              . 18    6     11    0    
689   28    2       18885.08 18    6     11    0    
689   29    1       31571.14 18    7     11    0    
689   30    2       20134.32 19    7     11    0    
689   31    2       43166.35 19    8     11    0    
689   32    1       19859.54 19    9     11    0    
689   33    1       31218.28 20    9     11    0    
689   34    1       38717.23 21    9     11    0    
689   35    1       62426.84 22    9     11    0    
689   36    2       32025.02 23    9     11    0    
689   37    2       31364.54 23    10    11    0    
689   38    1       40534.90 23    11    11    0    
689   39    1       50713.26 24    11    11    0    
690   0     3              . 0     0     10    1    
690   1     1       15021.27 0     0     11    1    
690   2     1       21343.34 1     0     11    0    
690   3     1       16826.99 2     0     11    0    
690   4     1       33907.94 3     0     11    0    
690   5     3              . 4     0     11    0    
690   6     3              . 4     0     12    1    
690   7     3              . 4     0     13    1    
690   8     2       33170.43 4     0     14    1    
690   9     3              . 4     1     14    0    
690   10    1       32188.55 4     1     15    1    
690   11    2       21982.79 5     1     15    0    
690   12    1       22118.02 5     2     15    0    
690   13    1       18005.32 6     2     15    0    
690   14    1       26159.51 7     2     15    0    
690   15    2       32163.20 8     2     15    0    
690   16    1       22763.64 8     3     15    0    
690   17    2       56426.32 9     3     15    0    
690   18    1       20486.75 9     4     15    0    
690   19    2       36069.81 10    4     15    0    
690   20    1       30457.45 10    5     15    0    
690   21    2       15603.30 11    5     15    0    
690   22    2       14304.52 11    6     15    0    
690   23    1       24178.26 11    7     15    0    
690   24    2       34334.03 12    7     15    0    
690   25    2       21763.47 12    8     15    0    
690   26    2       21600.61 12    9     15    0    
690   27    1       24513.58 12    10    15    0    
690   28    1       48669.49 13    10    15    0    
690   29    2       79345.44 14    10    15    0    
690   30    2       43190.43 14    11    15    0    
690   31    1       50491.69 14    12    15    0    
690   32    1       80414.62 15    12    15    0    
690   33    2       22385.76 16    12    15    0    
690   34    2       34980.92 16    13    15    0    
690   35    1       36800.34 16    14    15    0    
690   36    2       75240.48 17    14    15    0    
690   37    2       33138.39 17    15    15    0    
690   38    2       69868.61 17    16    15    0    
690   39    2       76370.45 17    17    15    0    
691   0     4              . 0     0     10    1    
691   1     1        9897.80 0     0     10    0    
691   2     1       18579.77 1     0     10    0    
691   3     1       21961.23 2     0     10    0    
691   4     1       16978.05 3     0     10    0    
691   5     1       18507.25 4     0     10    0    
691   6     2       15677.45 5     0     10    0    
691   7     2       16620.22 5     1     10    0    
691   8     2       18542.95 5     2     10    0    
691   9     2       17086.14 5     3     10    0    
691   10    4              . 5     4     10    0    
691   11    1       17382.27 5     4     10    0    
691   12    1       21395.14 6     4     10    0    
691   13    1       30468.97 7     4     10    0    
691   14    2       29898.42 8     4     10    0    
691   15    2       24564.27 8     5     10    0    
691   16    2       37289.58 8     6     10    0    
691   17    2       38890.90 8     7     10    0    
691   18    2       42811.41 8     8     10    0    
691   19    1       26346.48 8     9     10    0    
691   20    1       21801.06 9     9     10    0    
691   21    2       18463.48 10    9     10    0    
691   22    2       40892.21 10    10    10    0    
691   23    1       19894.02 10    11    10    0    
691   24    2       26453.08 11    11    10    0    
691   25    2       13725.93 11    12    10    0    
691   26    2       40704.25 11    13    10    0    
691   27    1       23750.95 11    14    10    0    
691   28    1       34170.09 12    14    10    0    
691   29    2       21673.58 13    14    10    0    
691   30    2       22457.58 13    15    10    0    
691   31    2       49445.96 13    16    10    0    
691   32    1       16432.97 13    17    10    0    
691   33    2       20669.34 14    17    10    0    
691   34    1       30278.65 14    18    10    0    
691   35    1       24791.69 15    18    10    0    
691   36    1       33090.78 16    18    10    0    
691   37    1       26644.97 17    18    10    0    
691   38    1       59898.27 18    18    10    0    
691   39    1       21231.33 19    18    10    0    
692   0     3              . 0     0     10    1    
692   1     1       34813.48 0     0     11    1    
692   2     1       16094.11 1     0     11    0    
692   3     4              . 2     0     11    0    
692   4     1       25920.65 2     0     11    0    
692   5     1       13264.22 3     0     11    0    
692   6     2       13544.52 4     0     11    0    
692   7     2       24448.46 4     1     11    0    
692   8     1       24099.18 4     2     11    0    
692   9     1       19492.26 5     2     11    0    
692   10    1       10066.29 6     2     11    0    
692   11    1       19945.09 7     2     11    0    
692   12    1       34133.07 8     2     11    0    
692   13    1       24950.39 9     2     11    0    
692   14    1       28165.45 10    2     11    0    
692   15    1       68642.18 11    2     11    0    
692   16    1       32880.50 12    2     11    0    
692   17    2       13357.65 13    2     11    0    
692   18    4              . 13    3     11    0    
692   19    4              . 13    3     11    0    
692   20    4              . 13    3     11    0    
692   21    1       19100.53 13    3     11    0    
692   22    1       17847.85 14    3     11    0    
692   23    1       19381.60 15    3     11    0    
692   24    2       26040.76 16    3     11    0    
692   25    1       26948.63 16    4     11    0    
692   26    1       32314.85 17    4     11    0    
692   27    2       15594.61 18    4     11    0    
692   28    1       18296.51 18    5     11    0    
692   29    1       25756.66 19    5     11    0    
692   30    1       31509.48 20    5     11    0    
692   31    2       33571.08 21    5     11    0    
692   32    1       24466.67 21    6     11    0    
692   33    4              . 22    6     11    0    
692   34    1       20145.94 22    6     11    0    
692   35    1       31385.66 23    6     11    0    
692   36    1       14380.96 24    6     11    0    
692   37    1       20827.67 25    6     11    0    
692   38    2       61278.34 26    6     11    0    
692   39    1       52806.30 26    7     11    0    
693   0     3              . 0     0     10    1    
693   1     3              . 0     0     11    1    
693   2     3              . 0     0     12    1    
693   3     3              . 0     0     13    1    
693   4     1       40269.74 0     0     14    1    
693   5     1       20720.76 1     0     14    0    
693   6     1       16719.64 2     0     14    0    
693   7     1       27966.63 3     0     14    0    
693   8     2       26685.08 4     0     14    0    
693   9     1       18330.93 4     1     14    0    
693   10    1       20052.24 5     1     14    0    
693   11    1       16825.43 6     1     14    0    
693   12    1       17316.91 7     1     14    0    
693   13    2       20027.93 8     1     14    0    
693   14    1       30391.76 8     2     14    0    
693   15    1       20550.91 9     2     14    0    
693   16    2       16528.62 10    2     14    0    
693   17    1       34485.77 10    3     14    0    
693   18    2       26324.51 11    3     14    0    
693   19    1       38241.67 11    4     14    0    
693   20    1       35481.60 12    4     14    0    
693   21    2       18280.51 13    4     14    0    
693   22    1       25947.81 13    5     14    0    
693   23    1       58219.43 14    5     14    0    
693   24    1       29520.57 15    5     14    0    
693   25    2       24705.15 16    5     14    0    
693   26    2       39284.13 16    6     14    0    
693   27    2       26116.94 16    7     14    0    
693   28    1       19185.74 16    8     14    0    
693   29    1       33501.07 17    8     14    0    
693   30    1       42221.13 18    8     14    0    
693   31    2       34367.97 19    8     14    0    
693   32    1       24779.40 19    9     14    0    
693   33    1       41542.08 20    9     14    0    
693   34    1       36315.25 21    9     14    0    
693   35    1       33915.16 22    9     14    0    
693   36    2       44910.01 23    9     14    0    
693   37    1       56815.77 23    10    14    0    
693   38    1       43494.77 24    10    14    0    
693   39    1       42322.83 25    10    14    0    
694   0     3              . 0     0     10    1    
694   1     3              . 0     0     11    1    
694   2     2       17260.66 0     0     12    1    
694   3     2       13404.64 0     1     12    0    
694   4     1       23910.82 0     2     12    0    
694   5     1       12039.44 1     2     12    0    
694   6     2       14646.60 2     2     12    0    
694   7     1       18717.64 2     3     12    0    
694   8     1       33591.13 3     3     12    0    
694   9     1       32991.10 4     3     12    0    
694   10    4              . 5     3     12    0    
694   11    1       18946.28 5     3     12    0    
694   12    1       47652.57 6     3     12    0    
